"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,8840.724,9.08712405273052,415.543536095796,0.0470033377465235,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8848.216,9.08797113576071,415.876618686508,0.0470011829148958,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8855.708,9.0888175018485,416.209693210345,0.0469990308183541,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8863.2,9.08966315220646,416.542759677543,0.0469968814511173,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8870.692,9.09050808804409,416.875818098313,0.0469947348074213,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8878.184,9.09135231056781,417.208868482849,0.0469925908815191,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8885.676,9.092195820981,417.54191084132,0.0469904496676808,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8893.168,9.09303862048399,417.874945183874,0.0469883111601933,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8900.66,9.09388071027409,418.207971520639,0.0469861753533602,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8908.152,9.09472209154556,418.540989861722,0.0469840422415022,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8915.644,9.09556276548967,418.874000217206,0.0469819118189562,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8923.136,9.0964027332947,419.207002597156,0.0469797840800763,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8930.628,9.09724199614592,419.539997011614,0.0469776590192329,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8938.12,9.0980805552256,419.872983470601,0.0469755366308128,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8945.612,9.09891841171308,420.205961984117,0.0469734169092195,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8953.104,9.09975556678472,420.538932562143,0.0469712998488729,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8960.596,9.1005920216139,420.871895214637,0.0469691854442089,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8968.088,9.10142777737111,421.204849951536,0.0469670736896801,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8975.58,9.10226283522387,421.537796782757,0.046964964579755,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8983.072,9.10309719633679,421.870735718198,0.0469628581089184,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8990.564,9.10393086187157,422.203666767733,0.0469607542716712,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,8998.056,9.104763832987,422.536589941218,0.0469586530625302,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9005.548,9.10559611083897,422.869505248488,0.0469565544760283,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9013.04,9.10642769658051,423.202412699356,0.0469544585067143,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9020.532,9.10725859136176,423.535312303617,0.0469523651491527,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9028.024,9.10808879632999,423.868204071044,0.046950274397924,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9035.516,9.10891831262963,424.20108801139,0.0469481862476243,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9043.008,9.10974714140226,424.533964134387,0.0469461006928654,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9050.5,9.11057528378661,424.86683244975,0.0469440177282747,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9057.992,9.1114027409186,425.199692967171,0.0469419373484952,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9065.484,9.11222951393132,425.532545696322,0.0469398595481854,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9072.976,9.11305560395506,425.865390646855,0.0469377843220191,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9080.468,9.11388101211732,426.198227828405,0.0469357116646857,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9087.96,9.1147057395428,426.531057250584,0.0469336415708898,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9095.452,9.1155297873534,426.863878922984,0.0469315740353513,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9102.944,9.11635315666828,427.19669285518,0.0469295090528053,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9110.436,9.11717584860384,427.529499056725,0.0469274466180021,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9117.928,9.11799786427369,427.862297537152,0.046925386725707,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9125.42,9.11881920478872,428.195088305977,0.0469233293707005,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9132.912,9.1196398712571,428.527871372695,0.0469212745477778,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9140.404,9.12045986478426,428.86064674678,0.0469192222517495,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9147.896,9.12127918647289,429.193414437689,0.0469171724774406,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9155.388,9.12209783742301,429.526174454859,0.0469151252196913,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9162.88,9.12291581873191,429.858926807706,0.0469130804733563,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9170.372,9.12373313149421,430.19167150563,0.0469110382333051,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9177.864,9.12454977680184,430.524408558009,0.0469089984944219,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9185.356,9.12536575574407,430.857137974203,0.0469069612516056,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9192.848,9.12618106940747,431.189859763552,0.0469049264997694,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9200.34,9.126995718876,431.522573935379,0.0469028942338412,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9207.832,9.12780970523093,431.855280498985,0.0469008644487633,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9215.324,9.12862302955094,432.187979463656,0.0468988371394924,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9222.816,9.12943569291202,432.520670838655,0.0468968123009995,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9230.308,9.1302476963876,432.853354633229,0.0468947899282699,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9237.8,9.13105904104846,433.186030856606,0.0468927700163032,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9245.292,9.13186972796279,433.518699517993,0.0468907525601131,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9252.784,9.13267975819616,433.851360626582,0.0468887375547275,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9260.276,9.1334891328116,434.184014191543,0.0468867249951884,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9267.768,9.13429785286951,434.516660222029,0.0468847148765516,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9275.26,9.13510591942775,434.849298727175,0.0468827071938873,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9282.752,9.13591333354161,435.181929716097,0.0468807019422793,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9290.244,9.13672009626383,435.514553197892,0.0468786991168253,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9297.736,9.1375262086446,435.847169181639,0.046876698712637,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9305.228,9.13833167173156,436.179777676399,0.0468747007248398,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9312.72,9.13913648656984,436.512378691216,0.0468727051485727,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9320.212,9.13994065420205,436.844972235113,0.0468707119789886,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9327.704,9.14074417566827,437.177558317097,0.0468687212112538,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9335.196,9.14154705200608,437.510136946157,0.0468667328405485,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9342.688,9.14234928425056,437.842708131261,0.046864746862066,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9350.18,9.14315087343433,438.175271881364,0.0468627632710134,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9357.672,9.14395182058748,438.507828205398,0.0468607820626111,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9365.164,9.14475212673767,438.840377112281,0.0468588032320931,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9372.656,9.14555179291007,439.172918610912,0.0468568267747063,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9380.148,9.14635082012739,439.50545271017,0.0468548526857114,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9387.64,9.14714920940992,439.83797941892,0.046852880960382,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9395.132,9.14794696177547,440.170498746007,0.0468509115940049,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9402.624,9.14874407823945,440.503010700258,0.0468489445818803,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9410.116,9.14954055981481,440.835515290483,0.0468469799193212,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9417.608,9.15033640751212,441.168012525477,0.0468450176016539,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9425.1,9.1511316223395,441.500502414013,0.0468430576242175,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9432.592,9.1519262053027,441.832984964849,0.0468410999823642,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9440.084,9.15272015740504,442.165460186727,0.0468391446714591,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9447.576,9.15351347964749,442.497928088368,0.0468371916868801,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9455.068,9.15430617302862,442.830388678479,0.0468352410240179,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9462.56,9.15509823854462,443.162841965749,0.0468332926782762,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9470.052,9.15588967718934,443.495287958848,0.046831346645071,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9477.544,9.15668048995423,443.827726666431,0.0468294029198315,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9485.036,9.15747067782844,444.160158097135,0.0468274614979991,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9492.528,9.15826024179874,444.49258225958,0.046825522375028,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9500.02,9.15904918284957,444.824999162369,0.0468235855463851,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9507.512,9.15983750196307,445.157408814088,0.0468216510075494,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9515.004,9.16062520011902,445.489811223307,0.0468197187540128,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9522.496,9.16141227829491,445.822206398577,0.0468177887812793,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9529.988,9.16219873746592,446.154594348434,0.0468158610848654,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9537.48,9.16298457860493,446.486975081397,0.0468139356602999,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9544.972,9.16376980268252,446.819348605968,0.0468120125031239,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9552.464,9.164554410667,447.151714930631,0.0468100916088908,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9559.956,9.16533840352439,447.484074063857,0.0468081729731661,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9567.448,9.16612178221846,447.816426014097,0.0468062565915275,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9574.94,9.16690454771068,448.148770789785,0.0468043424595648,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9582.432,9.16768670096029,448.481108399343,0.0468024305728799,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9589.924,9.16846824292429,448.813438851171,0.0468005209270867,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9597.416,9.16924917455741,449.145762153657,0.0467986135178111,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9604.908,9.17002949681217,449.478078315169,0.0467967083406909,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9612.4,9.17080921063885,449.810387344062,0.046794805391376,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9619.892,9.17158831698551,450.142689248673,0.0467929046655278,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9627.384,9.17236681679799,450.474984037323,0.0467910061588198,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9634.876,9.17314471101993,450.807271718316,0.0467891098669372,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9642.368,9.17392200059278,451.139552299942,0.0467872157855769,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9649.86,9.17469868645577,451.471825790472,0.0467853239104476,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9657.352,9.17547476954597,451.804092198164,0.0467834342372696,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9664.844,9.17625025079825,452.136351531257,0.0467815467617747,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9672.336,9.17702513114532,452.468603797977,0.0467796614797064,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9679.828,9.17779941151772,452.800849006532,0.0467777783868197,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9687.32,9.17857309284382,453.133087165115,0.0467758974788812,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9694.812,9.17934617604985,453.465318281903,0.0467740187516687,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9702.304,9.18011866205989,453.797542365056,0.0467721422009716,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9709.796,9.18089055179588,454.12975942272,0.0467702678225907,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9717.288,9.18166184617762,454.461969463026,0.0467683956123381,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9724.78,9.18243254612279,454.794172494085,0.046766525566037,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9732.272,9.18320265254696,455.126368523999,0.0467646576795222,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9739.764,9.18397216636356,455.458557560848,0.0467627919486394,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9747.256,9.18474108848394,455.7907396127,0.0467609283692456,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9754.748,9.18550941981733,456.122914687607,0.0467590669372091,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9762.24,9.18627716127088,456.455082793605,0.0467572076484091,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9769.732,9.18704431374964,456.787243938715,0.0467553504987358,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9777.224,9.18781087815659,457.119398130943,0.0467534954840907,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9784.716,9.18857685539262,457.451545378278,0.046751642600386,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9792.208,9.18934224635657,457.783685688696,0.046749791843545,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9799.7,9.1901070519452,458.115819070156,0.046747943209502,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9807.192,9.19087127305323,458.447945530603,0.0467460966942019,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9814.684,9.19163491057332,458.780065077965,0.0467442522936006,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9822.176,9.19239796539609,459.112177720158,0.0467424100036649,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9829.668,9.19316043841012,459.444283465079,0.0467405698203723,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9837.16,9.19392233050196,459.776382320613,0.0467387317397107,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9844.652,9.19468364255614,460.108474294629,0.0467368957576793,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9852.144,9.19544437545517,460.44055939498,0.0467350618702874,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9859.636,9.19620453007954,460.772637629507,0.0467332300735551,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9867.128,9.19696410730774,461.104709006033,0.0467314003635133,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9874.62,9.19772310801625,461.436773532367,0.0467295727362032,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9882.112,9.19848153307958,461.768831216303,0.0467277471876764,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9889.604,9.19923938337022,462.100882065623,0.0467259237139953,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9897.096,9.19999665975871,462.43292608809,0.0467241023112325,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9904.588,9.20075336311359,462.764963291455,0.0467222829754711,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9912.08,9.20150949430143,463.096993683454,0.0467204657028044,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9919.572,9.20226505418685,463.429017271807,0.0467186504893364,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9927.064,9.2030200436325,463.761034064222,0.0467168373311809,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9934.556,9.20377446349909,464.09304406839,0.0467150262244623,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9942.048,9.20452831464538,464.425047291988,0.0467132171653152,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9949.54,9.20528159792817,464.75704374268,0.0467114101498843,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9957.032,9.20603431420234,465.089033428113,0.0467096051743244,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9964.524,9.20678646432086,465.421016355923,0.0467078022348005,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9972.016,9.20753804913474,465.75299253373,0.0467060013274878,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9979.508,9.2082890694931,466.084961969137,0.0467042024485713,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9987,9.20903952624314,466.416924669738,0.0467024055942463,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
2,9994.492,9.20978942023014,466.748880643108,0.0467006107607178,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8106.508,9.00042247485203,404.400285704543,0.049885880049035,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8114,9.00134624376639,404.744163439551,0.0498821990928705,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8121.492,9.00226916011926,405.088027395243,0.0498785232313525,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8128.984,9.00319122548286,405.431877590683,0.0498748524527398,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8136.476,9.00411244142508,405.775714044887,0.0498711867453289,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8143.968,9.0050328095095,406.119536776832,0.0498675260974542,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8151.46,9.00595233129535,406.463345805448,0.0498638704974873,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8158.952,9.00687100833759,406.807141149623,0.0498602199338375,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8166.444,9.00778884218688,407.150922828202,0.0498565743949511,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8173.936,9.00870583438963,407.494690859985,0.0498529338693116,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8181.428,9.00962198648799,407.838445263732,0.0498492983454394,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8188.92,9.01053730001988,408.182186058156,0.0498456678118917,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8196.412,9.011451776519,408.525913261931,0.0498420422572622,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8203.904,9.01236541751484,408.869626893686,0.0498384216701812,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8211.396,9.0132782245327,409.213326972008,0.0498348060393151,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8218.888,9.01419019909373,409.557013515442,0.0498311953533668,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8226.38,9.0151013427149,409.900686542491,0.049827589601075,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8233.872,9.01601165690905,410.244346071616,0.0498239887712143,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8241.364,9.01692114318486,410.587992121233,0.049820392852595,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8248.856,9.01782980304695,410.931624709721,0.049816801834063,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8256.348,9.0187376379958,411.275243855414,0.0498132157044997,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8263.84,9.01964464952782,411.618849576606,0.0498096344528217,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8271.332,9.02055083913537,411.962441891548,0.0498060580679808,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8278.824,9.02145620830673,412.30602081845,0.0498024865389637,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8286.316,9.02236075852614,412.649586375482,0.0497989198547922,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8293.808,9.02326449127385,412.993138580774,0.0497953580045226,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8301.3,9.02416740802606,413.33667745241,0.0497918009772458,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8308.792,9.02506951025501,413.680203008439,0.0497882487620871,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8316.284,9.02597079942892,414.023715266866,0.0497847013482063,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8323.776,9.02687127701208,414.367214245657,0.0497811587247972,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8331.268,9.02777094446482,414.710699962736,0.0497776208810875,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8338.76,9.02866980324351,415.054172435989,0.0497740878063392,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8346.252,9.02956785480063,415.397631683258,0.0497705594898475,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8353.744,9.03046510058471,415.74107772235,0.0497670359209416,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8361.236,9.03136154204043,416.084510571028,0.049763517088984,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8368.728,9.03225718060854,416.427930247018,0.0497600029833707,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8376.22,9.03315201772597,416.771336768004,0.0497564935935307,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8383.712,9.03404605482577,417.114730151632,0.0497529889089262,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8391.204,9.03493929333715,417.458110415507,0.0497494889190523,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8398.696,9.03583173468549,417.801477577198,0.0497459936134369,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8406.188,9.03672338029237,418.144831654231,0.0497425029816405,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8413.68,9.03761423157556,418.488172664095,0.0497390170132564,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8421.172,9.03850428994906,418.83150062424,0.0497355356979099,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8428.664,9.03939355682308,419.174815552076,0.0497320590252591,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8436.156,9.04028203360407,419.518117464977,0.0497285869849937,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8443.648,9.04116972169476,419.861406380275,0.0497251195668359,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8451.14,9.04205662249412,420.204682315265,0.0497216567605395,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8458.632,9.04294273739741,420.547945287206,0.0497181985558901,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8466.124,9.04382806779619,420.891195313315,0.0497147449427052,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8473.616,9.04471261507832,421.234432410773,0.0497112959108334,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8481.108,9.04559638062798,421.577656596722,0.0497078514501551,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8488.6,9.0464793658257,421.920867888268,0.0497044115505817,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8496.092,9.04736157204833,422.264066302477,0.0497009762020559,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8503.584,9.04824300066909,422.60725185638,0.0496975453945512,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8511.076,9.04912365305758,422.950424566967,0.0496941191180723,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8518.568,9.05000353057978,423.293584451193,0.0496906973626545,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8526.06,9.05088263459807,423.636731525976,0.0496872801183637,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8533.552,9.05176096647123,423.979865808196,0.0496838673752965,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8541.044,9.05263852755447,424.322987314695,0.0496804591235797,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8548.536,9.05351531919943,424.666096062281,0.0496770553533706,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8556.028,9.05439134275421,425.009192067722,0.0496736560548565,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8563.52,9.05526659956336,425.352275347751,0.049670261218255,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8571.012,9.05614109096791,425.695345919064,0.0496668708338133,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8578.504,9.05701481830536,426.03840379832,0.0496634848918087,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8585.996,9.05788778290972,426.381449002144,0.049660103382548,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8593.488,9.05875998611151,426.724481547121,0.0496567262963678,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8600.98,9.05963142923776,427.067501449803,0.0496533536236339,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8608.472,9.06050211361206,427.410508726704,0.0496499853547417,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8615.964,9.06137204055451,427.753503394303,0.0496466214801156,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8623.456,9.0622412113818,428.096485469043,0.0496432619902094,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8630.948,9.06310962740716,428.439454967332,0.0496399068755057,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8638.44,9.06397728994043,428.782411905541,0.0496365561265161,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8645.932,9.06484420028802,429.125356300007,0.0496332097337808,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8653.424,9.06571035975296,429.46828816703,0.049629867687869,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8660.916,9.0665757696349,429.811207522876,0.0496265299793782,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8668.408,9.06744043123009,430.154114383775,0.0496231965989344,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8675.9,9.06830434583147,430.497008765923,0.0496198675371919,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8683.392,9.06916751472858,430.839890685481,0.0496165427848335,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
